"","var_true_theta"
"1",1.01360420538895
"2",1.10131547623337
"3",0.87349247101324
"4",0.987757434970427
"5",1.32376605781465
"6",0.990525436111556
"7",0.84521603849014
"8",0.807245582759002
"9",0.991026559323122
"10",1.00236939321013
"11",1.14860810720385
"12",1.22558274028961
"13",0.902258738369549
"14",1.17109138092412
"15",0.515204432256003
"16",0.777128889893681
"17",0.851919329571924
"18",0.915476919467344
"19",1.19297141241324
"20",1.15593280031391
"21",0.892411097188962
"22",0.650162714009474
"23",1.33897385991828
"24",0.609147463239488
"25",1.01392224794601
"26",0.833989080169255
"27",0.742992414514819
"28",0.67960733306823
"29",1.13023503675363
"30",1.26507083180436
"31",0.725597021059376
"32",1.0666172133671
"33",1.08740122025485
"34",1.19322471269749
"35",1.00402502052066
"36",0.952643865599263
"37",1.04521860127158
"38",0.918932780577991
"39",1.29043174959405
"40",1.04201375181259
"41",0.940670595760637
"42",0.939672318498186
"43",1.27772336185608
"44",1.19938843087863
"45",1.222876642208
"46",0.823036037142774
"47",0.586797125594256
"48",1.15588773955444
"49",1.00778247004059
"50",0.678173953997919
"51",1.30268441214238
"52",0.737399125148103
"53",1.09325396657091
"54",0.976948043726396
"55",0.749099114553481
"56",0.674394402596496
"57",1.13501092819254
"58",1.069630863826
"59",1.01918058934875
"60",1.14314096450624
"61",0.856054394361192
"62",1.01309947351574
"63",1.08320407042184
"64",1.02831747380971
"65",1.1043453843204
"66",1.14064251989353
"67",1.0103437601078
"68",1.1385260223063
"69",0.84941125708023
"70",0.855679842718225
"71",1.0991914627959
"72",0.930776952273688
"73",0.699567391359031
"74",1.26346285953499
"75",1.01697533101054
"76",0.970119237168089
"77",1.12620366607624
"78",1.11769466045337
"79",1.11622717487737
"80",1.48998737701902
"81",1.21696556258437
"82",0.860307202011543
"83",1.00752184324027
"84",0.823494670290225
"85",1.06735804731632
"86",1.02858799955192
"87",1.01745518981826
"88",0.748031514972964
"89",1.45937782829523
"90",0.757491351163046
"91",0.685381831665282
"92",0.759703451557503
"93",0.887880428393214
"94",1.00001278899255
"95",1.09115676612776
"96",0.867619698317741
"97",1.43928561792136
"98",1.08511550584588
"99",0.991393770035886
"100",0.945534045959374
