"","var_true_theta"
"1",1.03670399010565
"2",1.15045046487667
"3",1.18429906655116
"4",1.26494243093195
"5",0.618213828448188
"6",1.18157546679032
"7",0.868407095641711
"8",1.09592994380886
"9",1.13049991559816
"10",1.13376990292887
"11",0.722525333232279
"12",1.01737401768771
"13",0.925646825806991
"14",0.761531538079789
"15",1.06320080474875
"16",0.772583818848373
"17",0.932363688665436
"18",0.964454486889529
"19",0.976384158600423
"20",1.02862636158636
"21",0.930974331589193
"22",0.992853731426606
"23",1.01733466337239
"24",0.760112049306412
"25",1.14953802551649
"26",0.778167303259682
"27",0.839110873901605
"28",1.22095140078845
"29",1.00309991105051
"30",1.29568465256744
"31",0.966312869906394
"32",1.21807099015572
"33",1.27325398769588
"34",1.16359212644738
"35",0.802689157437149
"36",0.903985811569805
"37",1.07045605605124
"38",0.712210250261584
"39",0.866945404232486
"40",0.971884422051674
"41",1.30288737503047
"42",1.23103189786539
"43",0.708838104773296
"44",1.0576607704549
"45",1.14286278857513
"46",1.20818121385227
"47",0.734857883088379
"48",1.07126751169118
"49",0.6876639479122
"50",0.710083132643123
"51",0.922461913638432
"52",1.23321010297587
"53",0.997249889392521
"54",0.920423960023157
"55",1.161300041796
"56",1.05049147843081
"57",0.97058397495895
"58",0.751648327333534
"59",1.07155079407106
"60",1.09292720997105
"61",0.732100247478842
"62",1.22217506574523
"63",1.14194593924757
"64",0.783413049696757
"65",1.51344777983236
"66",1.03505906210354
"67",0.668810907906108
"68",1.15269776909594
"69",1.28649093255754
"70",1.13132986914354
"71",1.0116200190954
"72",0.759458130949411
"73",0.867312799043482
"74",1.10175247334647
"75",0.727372761571376
"76",1.0931157613612
"77",1.34103271130008
"78",0.879335137184202
"79",1.19010074307599
"80",1.3174345014875
"81",1.21519709498867
"82",1.39382988278392
"83",1.02185166333705
"84",0.644793091789391
"85",0.787778415960025
"86",0.799046890969257
"87",0.795685107705452
"88",0.830701265380772
"89",1.06192835599616
"90",0.977348498678152
"91",1.16970252050129
"92",0.7795498728312
"93",1.04757847816056
"94",0.672392746086354
"95",1.02061602024087
"96",0.86581661358334
"97",1.15974114361717
"98",1.14734964021541
"99",1.19353049266893
"100",1.05950272164241
