"","var_true_theta"
"1",0.977649646221567
"2",1.38095071594134
"3",0.728522813908268
"4",0.864304616633294
"5",0.767442238565692
"6",1.45051213132346
"7",0.944427822163618
"8",1.40529088865993
"9",0.906343369501305
"10",0.671222482978588
"11",0.568607689708045
"12",0.871583393258611
"13",0.83000576287763
"14",0.922382066455917
"15",0.76912834276307
"16",0.697791046213364
"17",1.31191755488467
"18",0.98401099017187
"19",0.963799752473765
"20",0.67526067144027
"21",0.888402212805113
"22",0.912032272778003
"23",1.20530794137384
"24",1.09576859025684
"25",1.12820406079203
"26",0.739896944273167
"27",0.8742427462389
"28",1.39234871938259
"29",0.815350811064741
"30",1.00277881440092
"31",0.99689294593137
"32",1.15329665927645
"33",0.951258469959091
"34",1.06113551518358
"35",0.967358212263954
"36",1.04989137638661
"37",1.25032868529433
"38",1.01416210933808
"39",1.53632231116318
"40",1.36753100992987
"41",1.9776633410356
"42",1.10928740935856
"43",0.785817699937786
"44",0.87155285530437
"45",1.14377986886528
"46",1.17101643941802
"47",0.525888304321449
"48",1.04343085233983
"49",1.66417997468195
"50",0.735632417003219
"51",1.24751284084325
"52",0.879867344817111
"53",1.19854168990922
"54",1.25359805776963
"55",1.21433954055022
"56",0.599945360824549
"57",0.888464101787139
"58",1.41529032767305
"59",0.690937236298869
"60",1.00519327916716
"61",1.19551019112956
"62",0.611020409924412
"63",0.776771178133304
"64",0.996791612591707
"65",1.15202685346629
"66",0.705407796074584
"67",0.729758790731159
"68",1.10159099900434
"69",0.684602962596714
"70",1.42472361423823
"71",0.950348974138756
"72",0.919781085849829
"73",0.883277209485003
"74",1.17371471729894
"75",0.740143812747311
"76",0.663401417307902
"77",0.996118232597484
"78",1.38079234902646
"79",0.795843893192807
"80",1.00162102750783
"81",1.05104886684731
"82",0.978992830493834
"83",0.71378005939733
"84",1.27901812249351
"85",0.594354652745877
"86",1.123639322166
"87",0.6835671183266
"88",0.937562280186859
"89",0.904957096077441
"90",0.671939565673088
"91",1.70645773199782
"92",0.967007628030131
"93",1.03463587043207
"94",0.912168543039317
"95",0.958282891541845
"96",0.984894473483873
"97",0.687959270465834
"98",0.500232762625278
"99",1.65963679206573
"100",0.838813124022031
