"","var_true_theta"
"1",1.06631837729679
"2",0.695944629445726
"3",1.02079260176425
"4",0.634059125649775
"5",0.882542050974424
"6",0.989484576965274
"7",1.13651909548915
"8",1.05471613727491
"9",1.04592820571397
"10",1.50771922960788
"11",1.25920451922569
"12",1.09595122241664
"13",1.20040502795124
"14",0.799857553834244
"15",1.23563557234944
"16",1.16459251606079
"17",0.771943084229049
"18",0.996250098564403
"19",0.979558437914468
"20",0.754630405035484
"21",0.735421603476389
"22",1.02695337590751
"23",0.806561820496004
"24",0.670255749339625
"25",1.186138099158
"26",0.597515890726183
"27",0.963918373459911
"28",1.21106345037962
"29",0.708730135021302
"30",1.40919361835585
"31",1.44086215209377
"32",0.810521199818101
"33",0.687225096186172
"34",1.17181294786931
"35",1.01789736084276
"36",1.06677981546173
"37",1.23790013884716
"38",0.749648407670709
"39",1.08984600318467
"40",1.56360447630563
"41",1.16575954548163
"42",1.27244825382211
"43",0.770792265765081
"44",1.14942768162142
"45",0.787462397845657
"46",0.768854290083311
"47",0.892849427143117
"48",0.77820948883748
"49",0.698624257268126
"50",1.59793438645658
"51",0.648721206477206
"52",0.885029818599444
"53",1.66324190149382
"54",0.888457089075243
"55",1.14492259091758
"56",0.48926847077668
"57",0.61199582391431
"58",1.15078773885683
"59",1.26141079966084
"60",0.481930982647503
"61",0.458003372823539
"62",0.908188513128804
"63",1.22218160927721
"64",1.1921427504488
"65",0.892282556857186
"66",0.803028307700369
"67",1.13494281390847
"68",1.05806906353221
"69",1.03841033218988
"70",0.921254629907569
"71",1.48337060273737
"72",1.16319358315756
"73",1.67055151521341
"74",0.819701569383443
"75",0.921499814030697
"76",1.23053974874273
"77",0.971663106541173
"78",0.938950860099346
"79",1.11995355732523
"80",1.07388648649613
"81",1.25457913885053
"82",0.617258151029958
"83",0.925286340153229
"84",0.811177194384577
"85",1.25008074049365
"86",0.630669074091689
"87",1.11123638289284
"88",1.06774099595263
"89",0.527985379110879
"90",0.686280156958769
"91",0.720520548158061
"92",1.10971862457848
"93",1.21586355753419
"94",1.06095829665322
"95",0.970650759027782
"96",0.891448152446589
"97",0.799272267978105
"98",0.788829060880067
"99",0.822403537227339
"100",1.02490240256716
