"","var_true_theta"
"1",0.733354559044771
"2",1.19989215277084
"3",0.7281794133878
"4",1.15317918895786
"5",0.692505384349456
"6",1.17202920177654
"7",1.23315473614053
"8",0.968370151717687
"9",1.01612015578768
"10",1.65708327059634
"11",0.775215402217167
"12",1.17003546425962
"13",1.00732397085788
"14",0.825193497477593
"15",1.1125945319661
"16",1.04521313437048
"17",0.752128825497953
"18",1.07500594269568
"19",0.62699604449458
"20",0.819716358276398
"21",0.91285891994757
"22",1.27451289837238
"23",1.47008697606332
"24",0.703031637523757
"25",0.98344699051542
"26",0.84481487154956
"27",0.970285750123963
"28",0.930121427356901
"29",0.998339970716838
"30",0.988706157447212
"31",0.657192200357053
"32",0.660912312144922
"33",1.04340404467397
"34",0.909233692237114
"35",1.09965054569816
"36",0.562286810562021
"37",1.0520665520734
"38",0.86499492919017
"39",1.30672794768329
"40",1.56900732891131
"41",0.584516386475345
"42",1.69525809941532
"43",0.726223313711477
"44",1.16631128832052
"45",0.84278967155619
"46",0.847065233380804
"47",1.03818009517575
"48",1.12185516831606
"49",1.04868557024896
"50",0.598099037766221
"51",1.14098061070617
"52",0.845308660957722
"53",0.843534698894244
"54",0.945441554109713
"55",0.759180199225276
"56",0.690749411894937
"57",0.915494319414802
"58",0.969996603095036
"59",0.960928565598907
"60",1.26401301521407
"61",0.796903449521982
"62",0.808839389091851
"63",1.39844761148002
"64",0.47985174365751
"65",0.911708083517584
"66",0.925133456793656
"67",0.855003092505056
"68",1.53708514798122
"69",1.28681335912636
"70",0.645348703173255
"71",1.08120982021546
"72",0.743555599505112
"73",1.00768061017763
"74",0.99995944340725
"75",1.13372636161429
"76",0.836248776938384
"77",1.3559145797396
"78",1.26543822357487
"79",1.34913119426295
"80",1.60824867504573
"81",0.796758375844534
"82",0.865838358167906
"83",1.07312073110098
"84",0.948648214070082
"85",0.877336853009109
"86",0.842579139977311
"87",1.17048366177519
"88",0.992130724845533
"89",1.46168781479469
"90",1.59853855754895
"91",0.697744087084257
"92",0.631727383140226
"93",1.02122201013297
"94",1.00221836419033
"95",1.02101187655095
"96",0.884214678251187
"97",0.734578314286315
"98",0.793109411266552
"99",1.39381055282724
"100",0.632652741071054
