"","var_true_theta"
"1",0.880014020008725
"2",0.729390288045856
"3",1.09249330916143
"4",0.950063337006254
"5",1.03469853039667
"6",1.31459114451905
"7",1.07448719564096
"8",1.25759398808581
"9",0.869749437942767
"10",1.02579948222487
"11",0.89746371740369
"12",1.12033600402959
"13",0.918478851368771
"14",0.83664276010388
"15",0.934929117638797
"16",0.925098152348181
"17",1.12544007179683
"18",0.912647901411268
"19",1.35470191564385
"20",1.01367340911999
"21",0.697331354381718
"22",1.29988718876642
"23",0.814879926798793
"24",1.05131018254414
"25",0.825887003168859
"26",1.13615867834159
"27",1.31386265476161
"28",0.93496489922623
"29",0.921641953867707
"30",0.998695356751682
"31",0.827898862279009
"32",1.2529204170552
"33",1.15294624820501
"34",1.27382794011475
"35",0.671945113981699
"36",1.12530905417299
"37",0.98927431936532
"38",0.796131980236705
"39",0.793404460688562
"40",1.32795944863191
"41",0.998094435882777
"42",1.10022987196014
"43",0.809917114582056
"44",0.694357266781861
"45",1.39716698712373
"46",0.842475875507612
"47",1.07468748597656
"48",1.32529860038727
"49",0.833894847218694
"50",1.12668527595493
"51",1.03471808252715
"52",1.19252101500966
"53",0.723312538771799
"54",1.61554594778076
"55",1.15839456315139
"56",1.0050615835687
"57",1.00629872166738
"58",1.05441764409874
"59",0.655265192018388
"60",1.17813320566095
"61",1.07584336977643
"62",0.898334744511991
"63",0.736446177980458
"64",1.23015930751826
"65",1.20099033341937
"66",0.857865747195547
"67",0.97964129929407
"68",0.890925446791303
"69",1.16845339166151
"70",1.16532135285121
"71",0.777694809992728
"72",1.12928493679207
"73",0.661760033789619
"74",0.800038999115679
"75",1.04756302642038
"76",0.946818259923084
"77",1.06681488954864
"78",0.855135569144493
"79",0.709328289924027
"80",0.705620717876862
"81",1.53918672605668
"82",1.08542334216715
"83",1.14804597044123
"84",0.911013588468772
"85",1.04829293295706
"86",0.950295723706596
"87",1.01889430800516
"88",0.86236436851023
"89",1.21062027172821
"90",1.01590562075923
"91",1.36638600677741
"92",1.12985398781257
"93",1.25463247506388
"94",1.0048034223898
"95",1.14348726140482
"96",0.946017414036725
"97",0.879040917155593
"98",0.698973121387665
"99",1.41717877471844
"100",0.90903810493839
