"","var_true_theta"
"1",0.745703629603555
"2",0.972034978635728
"3",0.935507013682823
"4",1.09018207570137
"5",1.3644731960097
"6",1.085153257609
"7",1.12972586444984
"8",0.894240470845388
"9",1.16868278664312
"10",1.04693331843723
"11",1.31985208667076
"12",1.02696806076842
"13",1.36768904085683
"14",0.508953922603107
"15",0.975967366015991
"16",0.892704985808211
"17",1.48530120913323
"18",0.67932938873206
"19",0.759654630566431
"20",0.771337789203804
"21",1.43365946428605
"22",0.630577069079117
"23",1.17053028386944
"24",0.774248278917284
"25",0.877057472753213
"26",0.89288885548202
"27",1.01800933968996
"28",1.33944376972811
"29",0.575134884440793
"30",1.11459163087935
"31",1.05185195341888
"32",1.17019520475636
"33",0.874794317190315
"34",0.759175298467133
"35",1.09942102013073
"36",1.37125409512977
"37",1.15186850116348
"38",0.988162220052978
"39",1.17946055259149
"40",0.81677621040198
"41",1.38045320277268
"42",0.538210896571262
"43",0.942334251341971
"44",1.23526476639502
"45",1.08172464634903
"46",0.998035973520807
"47",0.731242942452141
"48",1.32847681964789
"49",1.26332374136308
"50",0.937415011111302
"51",0.608489554009168
"52",0.729629768423554
"53",0.819605327514035
"54",1.00999545638526
"55",0.551514437717869
"56",0.898614334767494
"57",0.899591901417755
"58",0.966237276834539
"59",1.09031805963968
"60",1.31162821730511
"61",1.38112143277294
"62",0.977829347356816
"63",1.18057021474885
"64",0.783098856047791
"65",1.34118299372621
"66",0.943910197493003
"67",1.20346170021874
"68",1.09672791268187
"69",0.852531707815588
"70",1.1252392097178
"71",0.864021727740363
"72",0.981912308770877
"73",0.99021161006808
"74",1.11492095757308
"75",1.46779792661877
"76",1.20082499274041
"77",0.85075727200903
"78",0.829447703658671
"79",0.839166411167133
"80",0.990057017318687
"81",0.478996475799313
"82",0.591510662167608
"83",0.964379349055747
"84",0.857082802792844
"85",0.726815985399885
"86",0.651870460663654
"87",1.24946253509842
"88",0.919161438079632
"89",1.55723370110015
"90",0.825346618539734
"91",1.32890715031103
"92",0.493675607007226
"93",1.36143152843544
"94",0.888657023188383
"95",0.999106765844289
"96",0.866013471408673
"97",0.870152294833669
"98",0.56087780382878
"99",1.30796619298917
"100",1.31012335578509
