"","var_true_theta"
"1",1.21033198336436
"2",1.38842240176832
"3",0.939181976555704
"4",1.04421124321915
"5",0.926980128242301
"6",0.790965181226376
"7",0.905993952118797
"8",0.91402371245841
"9",1.39978730141106
"10",0.984119609547294
"11",1.12268321697816
"12",0.984345202813062
"13",1.17926534139155
"14",1.0623641705542
"15",0.846492118381453
"16",1.04295697869155
"17",0.791109056507936
"18",0.803949951618222
"19",0.929138643427928
"20",1.6239792246202
"21",1.07913036935853
"22",0.976410236643907
"23",0.844757172893434
"24",1.28840044336068
"25",0.979053396894583
"26",1.2683191756634
"27",1.1684872276046
"28",0.83645481879311
"29",1.31086087229378
"30",0.999340984627556
"31",0.933825346122509
"32",1.18181823363026
"33",1.12352999197564
"34",1.34424073667415
"35",0.787019536360099
"36",1.40559517196673
"37",1.03783392497256
"38",0.834674007922314
"39",0.770762616489704
"40",1.17586662197002
"41",1.07890712990751
"42",1.02676812687318
"43",1.19669675652122
"44",0.88139901154409
"45",0.897559780381018
"46",1.39114902862986
"47",0.897140597979962
"48",0.748947670129109
"49",0.779111707869478
"50",1.11821422378008
"51",0.915528299084915
"52",0.692168426930139
"53",0.985428363146109
"54",1.15682072659984
"55",1.02525236726391
"56",1.06854048034415
"57",0.949970787438405
"58",0.880606911078253
"59",0.856492314234273
"60",1.13092695756014
"61",1.16710742076434
"62",1.08687736663341
"63",1.27442102785594
"64",1.40604618963278
"65",0.93510557310604
"66",1.1133503054383
"67",1.08348374583271
"68",1.51727980837359
"69",0.886060437153657
"70",0.916097685897615
"71",1.0321517164122
"72",0.899969246834399
"73",0.706679495036765
"74",1.05217078272174
"75",0.657244399567292
"76",1.21477431301921
"77",1.00798539125221
"78",1.39238376897588
"79",0.972777992048136
"80",0.746536435733588
"81",1.09340959798899
"82",0.846120572230263
"83",1.13370804774011
"84",1.24603520045553
"85",1.13343262923131
"86",0.914217074939036
"87",0.800361300548302
"88",0.863367936956962
"89",0.761313272859044
"90",0.880201278598597
"91",1.07432440586582
"92",1.03104209103375
"93",0.795993272048863
"94",0.841217584474313
"95",1.17921795220555
"96",0.748618903712297
"97",0.993102170337538
"98",1.55832839446283
"99",0.951328390120713
"100",1.13621111815429
